2012-12-18	12	31	302	-78106807474304213	5402	2012-12-18	5
2012-12-18	12	232	829	6175841731658794630	8418	2012-12-18	1
2012-12-18	12	206	692	-1287273651131823519	4988	2012-12-18	1
2012-12-18	12	233	18	-422631196545367886	1799	2012-12-18	1
2012-12-18	12	233	38	2684500278516535170	7190	2012-12-18	1
2012-12-18	12	232	773	2983979614690428024	8316	2012-12-18	1
2012-12-18	12	206	701	9018611470506282654	12608	2012-12-18	5
2012-12-18	12	206	NULL	-6947223269362612993	5207	2012-12-18	1
2012-12-18	12	232	846	9054115216774154465	8731	2012-12-18	7
2012-12-18	12	142	1758	-8725249514537333996	11684	2012-12-18	1
2012-12-18	12	233	13	5699713161398862390	13350	2012-12-18	1
2012-12-18	12	233	35	-2945715911407022739	3174	2012-12-18	2
2012-12-18	12	206	702	5090866913173062188	11686	2012-12-18	2
2012-12-18	12	31	NULL	-1450119640899304728	4505	2012-12-18	1
2012-12-18	12	31	300	-3934848804945047825	4506	2012-12-18	1
2012-12-18	12	233	13	5143850797595247010	13350	2012-12-18	2
2012-12-18	12	107	1238	-1737496356132796619	11799	2012-12-18	1
2012-12-18	12	233	20	5028957277108453439	3174	2012-12-18	6
2012-12-18	12	31	282	3102815504857909982	7123	2012-12-18	1
2012-12-18	12	233	13	8663685689513100304	5068	2012-12-18	2
2012-12-18	12	31	285	3576789635147843743	6978	2012-12-18	1
2012-12-18	12	232	828	-1731865930804080937	8317	2012-12-18	1
2012-12-18	12	232	880	-1675745096828760610	8344	2012-12-18	1
2012-12-18	12	31	283	2648343631404681508	5051	2012-12-18	1
2012-12-18	12	172	2189	9041998526394615763	11685	2012-12-18	1
2012-12-18	12	233	32	1464464059639743363	4856	2012-12-18	1
2012-12-18	12	31	300	8633021496614928459	11457	2012-12-18	1
2012-12-18	12	63	643	5953285379924248246	12615	2012-12-18	2
2012-12-18	12	206	697	3584188173880410860	4981	2012-12-18	2
2012-12-18	12	31	289	-3890440064564376839	14026	2012-12-18	1
2012-12-18	12	233	9	-6027181392611554432	13129	2012-12-18	1
2012-12-18	12	232	905	-6701876333645443685	8325	2012-12-18	1
2012-12-18	12	233	44	-4302932845591576082	5068	2012-12-18	2
2012-12-18	12	232	913	1325104705339998707	11805	2012-12-18	1
2012-12-18	12	233	43	4468753932655345849	13345	2012-12-18	1
2012-12-18	12	31	300	-8098199072014055199	13311	2012-12-18	2
2012-12-18	12	206	704	-1461365086471045060	11348	2012-12-18	2
2012-12-18	12	48	474	-5152708414814010569	12646	2012-12-18	2
2012-12-18	12	206	693	-3230289689864091769	11686	2012-12-18	5
2012-12-18	12	233	35	-7390202095153689943	7614	2012-12-18	2
2012-12-18	12	233	25	6475767226212896489	13350	2012-12-18	1
2012-12-18	12	206	692	-2258984853413802030	11685	2012-12-18	11
2012-12-18	12	232	NULL	321797667648914205	8316	2012-12-18	1
2012-12-18	12	232	913	277102928236990116	11911	2012-12-18	1
2012-12-18	12	232	808	5040712457076426809	8418	2012-12-18	1
2012-12-18	12	233	26	-2691304418229008480	13298	2012-12-18	1
2012-12-18	12	233	33	5561566924663309331	3174	2012-12-18	3
2012-12-18	12	232	854	-9223372036313158807	8344	2012-12-18	2
2012-12-18	12	31	296	311128294494389379	14026	2012-12-18	1
2012-12-18	12	206	704	-4922013636174855198	4981	2012-12-18	1
2012-12-18	12	206	694	-3330559602568179998	11684	2012-12-18	3
2012-12-18	12	31	294	-7940341117554308180	4505	2012-12-18	1
2012-12-18	12	206	692	8002719443778553186	11685	2012-12-18	1
2012-12-18	12	233	28	-6915457701575636656	11799	2012-12-18	1
2012-12-18	12	233	33	-9223372032856041570	1053	2012-12-18	1
2012-12-18	12	233	32	304733850870105104	10719	2012-12-18	1
2012-12-18	12	232	827	1795826391556114438	8332	2012-12-18	1
2012-12-18	12	233	NULL	-9223372032856041570	10708	2012-12-18	2
2012-12-18	12	206	706	3576114216452902073	2244	2012-12-18	1
2012-12-18	12	233	17	-4006171905228390370	13129	2012-12-18	3
2012-12-18	12	232	858	-9223372032856041570	8415	2012-12-18	1
2012-12-18	12	206	692	3251166037642988251	12608	2012-12-18	2
2012-12-18	12	31	289	-4831845115199733742	3143	2012-12-18	1
2012-12-18	12	31	296	-2005625333797665374	5051	2012-12-18	2
2012-12-18	12	31	294	1423499406278871666	5051	2012-12-18	1
2012-12-18	12	31	300	-1940477318661191070	14026	2012-12-18	1
2012-12-18	12	31	300	-600686930762905344	13868	2012-12-18	1
2012-12-18	12	233	47	-1200437013321331482	3488	2012-12-18	1
2012-12-18	12	233	5	-1158661791422201031	1630	2012-12-18	1
2012-12-18	12	142	1763	7475752514355678042	10461	2012-12-18	5
2012-12-18	12	232	NULL	-5598897721402962982	2628	2012-12-18	1
2012-12-18	12	142	1765	-4462472163226337051	11686	2012-12-18	3
2012-12-18	12	31	300	-4610890934145627773	14026	2012-12-18	1
2012-12-18	12	31	300	-1109214922031281893	12108	2012-12-18	1
2012-12-18	12	206	697	-6163317034168136401	11345	2012-12-18	1
2012-12-18	12	31	300	3735414213745131741	4505	2012-12-18	3
2012-12-18	12	206	699	-6495382295061052300	11349	2012-12-18	1
2012-12-18	12	233	38	-546142675693515942	13298	2012-12-18	1
2012-12-18	12	232	NULL	-2591959514729855476	8316	2012-12-18	2
2012-12-18	12	206	697	-9223372032624940884	13852	2012-12-18	1
2012-12-18	12	31	300	-2567545432585778856	4505	2012-12-18	1
2012-12-18	12	233	23	-7293150174708219601	13298	2012-12-18	6
2012-12-18	12	31	290	7577752073444279128	3145	2012-12-18	1
2012-12-18	12	232	862	6170915485932146122	8316	2012-12-18	2
2012-12-18	12	232	829	4584936955813053007	8316	2012-12-18	2
2012-12-18	12	31	302	76522754568634935	13868	2012-12-18	1
2012-12-18	12	233	9	-4179274717119427062	3874	2012-12-18	1
2012-12-18	12	206	693	-8581314896824808374	11686	2012-12-18	1
2012-12-18	12	233	6	6751615858739136575	13298	2012-12-18	1
2012-12-18	12	206	692	-7299029103472719101	7533	2012-12-18	1
2012-12-18	12	232	NULL	6923006144282249033	8316	2012-12-18	1
2012-12-18	12	31	300	-7280497317215845852	4768	2012-12-18	9
2012-12-18	12	142	1746	8127405136395521177	3169	2012-12-18	2
2012-12-18	12	31	300	126569549403671928	13307	2012-12-18	1
2012-12-18	12	233	25	-5738353963337954372	11799	2012-12-18	1
2012-12-18	12	233	35	-7601163983906649045	8739	2012-12-18	1
2012-12-18	12	31	286	-9223372032624940884	5051	2012-12-18	2
2012-12-18	12	167	2098	1856760728594566005	8347	2012-12-18	1
2012-12-18	12	233	43	-9223372034394120320	4792	2012-12-18	3
2012-12-18	12	11	131	759517889704315481	5208	2012-12-18	1
2012-12-18	12	31	294	-4409847764893350578	10724	2012-12-18	1
2012-12-18	12	31	300	-3638972360844426178	5402	2012-12-18	1
2012-12-18	12	206	701	-4337599032997689808	12608	2012-12-18	1
2012-12-18	12	11	131	-4157896730759445187	14242	2012-12-18	1
2012-12-18	12	232	773	3813861757486518010	8414	2012-12-18	1
2012-12-18	12	142	1758	2003200731712800019	12646	2012-12-18	4
2012-12-18	12	31	300	-2430442056252110947	13307	2012-12-18	2
2012-12-18	12	31	300	-900778532770396160	4768	2012-12-18	11
2012-12-18	12	39	344	-8240286965936273535	2929	2012-12-18	2
2012-12-18	12	206	706	-3219537619107755379	4981	2012-12-18	1
2012-12-18	12	31	294	-6735591932416933502	10724	2012-12-18	1
2012-12-18	12	31	296	-2324962165233531204	13364	2012-12-18	1
2012-12-18	12	233	13	-9223372036313158807	11805	2012-12-18	3
2012-12-18	12	232	831	8690899641744379098	1539	2012-12-18	1
2012-12-18	12	206	690	-4900411276215435166	11686	2012-12-18	1
2012-12-18	12	206	704	8749587252357517164	12615	2012-12-18	5
2012-12-18	12	233	12	7924569240184112004	11799	2012-12-18	1
2012-12-18	12	206	704	5138761824731349568	11685	2012-12-18	1
2012-12-18	12	206	692	-4306606030293741790	12608	2012-12-18	1
2012-12-18	12	232	NULL	-8158457697857092056	2769	2012-12-18	1
2012-12-18	12	142	1754	8427132483464940187	13793	2012-12-18	2
2012-12-18	12	233	23	7115188017118527650	11799	2012-12-18	1
2012-12-18	12	206	702	-1771760633422395899	11686	2012-12-18	5
2012-12-18	12	31	300	-6357926854734756659	12343	2012-12-18	1
2012-12-18	12	NULL	NULL	-7147263121736839707	3783	2012-12-18	1
2012-12-18	12	233	23	2946586693808441061	11239	2012-12-18	1
2012-12-18	12	233	49	3827483983093711935	13350	2012-12-18	1
2012-12-18	12	39	344	9060737461932150160	11799	2012-12-18	5
2012-12-18	12	206	702	5750535289540856915	12608	2012-12-18	1
2012-12-18	12	232	905	-9223372034394120320	2784	2012-12-18	1
2012-12-18	12	31	292	-7934091259417574059	3143	2012-12-18	1
2012-12-18	12	233	21	8059130862096828851	14079	2012-12-18	12
2012-12-18	12	31	300	1441437798382323214	4506	2012-12-18	3
2012-12-18	12	233	51	7678811260612724964	10812	2012-12-18	2
2012-12-18	12	31	281	5509620125323837850	3143	2012-12-18	1
2012-12-18	12	233	21	3079508349118332940	13350	2012-12-18	1
2012-12-18	12	233	47	-6986131256983600425	11239	2012-12-18	2
2012-12-18	12	31	292	-8897558898871875593	5128	2012-12-18	6
2012-12-18	12	232	NULL	3038427142359239823	8332	2012-12-18	1
2012-12-18	12	233	4	-1445401616826413859	1266	2012-12-18	1
2012-12-18	12	31	300	7779443389822288539	11019	2012-12-18	1
2012-12-18	12	233	43	-628340109955871010	3174	2012-12-18	2
2012-12-18	12	232	883	-7853897055907131826	8344	2012-12-18	2
2012-12-18	12	206	692	-3531255340802029336	5209	2012-12-18	1
2012-12-18	12	233	35	-8240569288724363077	13350	2012-12-18	1
2012-12-18	12	206	706	5833272711797557200	12612	2012-12-18	1
2012-12-18	12	31	300	2159728152341729118	13868	2012-12-18	1
2012-12-18	12	206	702	-814634269599510896	11339	2012-12-18	1
2012-12-18	12	31	300	-4942381327129227550	4505	2012-12-18	1
2012-12-18	12	233	17	-7808672489856154892	7614	2012-12-18	1
2012-12-18	12	31	284	-5286786574292726111	4505	2012-12-18	1
2012-12-18	12	44	398	-2421466608162550908	5207	2012-12-18	1
2012-12-18	12	142	1753	-4241289966933227660	13326	2012-12-18	1
2012-12-18	12	142	1753	-4011868133679349376	8656	2012-12-18	1
2012-12-18	12	233	33	2604104994078870256	13870	2012-12-18	3
2012-12-18	12	31	300	3094412121069078719	12112	2012-12-18	6
2012-12-18	12	39	344	-9223372033072778636	5503	2012-12-18	1
2012-12-18	12	233	9	-2427312524090129071	11799	2012-12-18	1
2012-12-18	12	31	282	-6237948958687604779	13868	2012-12-18	2
2012-12-18	12	11	139	1653058248922648462	11686	2012-12-18	2
2012-12-18	12	NULL	NULL	3796633033129478375	5402	2012-12-18	1
2012-12-18	12	233	42	3248709444369206244	14378	2012-12-18	2
2012-12-18	12	233	46	250741566705715712	4856	2012-12-18	1
2012-12-18	12	31	300	533467915240686881	4506	2012-12-18	1
2012-12-18	12	142	1763	6066908758765291893	7509	2012-12-18	1
2012-12-18	12	233	32	1390117801838002271	11799	2012-12-18	5
2012-12-18	12	31	303	-567096793685210183	5158	2012-12-18	1
2012-12-18	12	31	296	8015868625974281505	13307	2012-12-18	3
2012-12-18	12	233	51	-8053346227410876796	11799	2012-12-18	5
2012-12-18	12	232	945	7161481563246051591	8332	2012-12-18	1
2012-12-18	12	31	297	-3811587175214921086	4768	2012-12-18	2
2012-12-18	12	31	285	-5210319464539862839	11457	2012-12-18	1
2012-12-18	12	233	38	-9223372032624940884	3107	2012-12-18	1
2012-12-18	12	31	300	-4195767243086672314	4506	2012-12-18	1
2012-12-18	12	233	32	-8496739267562879130	13350	2012-12-18	1
2012-12-18	12	233	32	2756119546711787161	14079	2012-12-18	3
2012-12-18	12	31	292	-7724138511492624670	12108	2012-12-18	1
2012-12-18	12	39	346	1504122326707750373	11799	2012-12-18	1
2012-12-18	12	232	956	-900959712805500098	8347	2012-12-18	1
2012-12-18	12	233	30	-2894852435038156167	13298	2012-12-18	1
2012-12-18	12	233	13	4088690237287515840	11805	2012-12-18	1
2012-12-18	12	206	704	2310899683086582109	11686	2012-12-18	1
2012-12-18	12	206	702	-2694193568171668365	5207	2012-12-18	1
2012-12-18	12	31	292	-2982587444846837643	4505	2012-12-18	1
2012-12-18	12	233	49	3437814399918427649	11799	2012-12-18	2
2012-12-18	12	31	296	6072047342730758998	14026	2012-12-18	1
2012-12-18	12	31	296	2758214761833972753	3783	2012-12-18	1
2012-12-18	12	206	690	4422899062849883940	11686	2012-12-18	2
2012-12-18	12	31	292	-3924737792774486922	13311	2012-12-18	5
2012-12-18	12	206	690	-6163623431641413624	11345	2012-12-18	1
2012-12-18	12	215	2627	-758468054919393411	13185	2012-12-18	1
2012-12-18	12	232	NULL	-1814409867528944861	8316	2012-12-18	1
2012-12-18	12	81	546	4758301237173044939	2768	2012-12-18	6
2012-12-18	12	233	5	67872294135418680	11917	2012-12-18	1
2012-12-18	12	233	6	-3620460532033109860	11803	2012-12-18	1
2012-12-18	12	39	336	6249421851164101799	3174	2012-12-18	2
2012-12-18	12	206	697	3669929344961957187	11686	2012-12-18	3
2012-12-18	12	233	5	-9223372032624940884	5068	2012-12-18	9
2012-12-18	12	31	300	3414443037786263173	14026	2012-12-18	1
2012-12-18	12	31	300	-5402451829940598496	3146	2012-12-18	2
2012-12-18	12	206	692	9111920904689696945	11686	2012-12-18	3
2012-12-18	12	233	32	7297577303061185343	11799	2012-12-18	4
2012-12-18	12	233	7	-99118260812626762	2857	2012-12-18	1
2012-12-18	12	206	692	-5327301092546689935	12603	2012-12-18	1
2012-12-18	12	233	49	-9223372032856041570	3174	2012-12-18	6
2012-12-18	12	206	699	-5757726267036514447	12608	2012-12-18	3
2012-12-18	12	31	296	7534613974395866508	5402	2012-12-18	32
2012-12-18	12	233	43	-4820320011303566672	4676	2012-12-18	1
2012-12-18	12	142	1763	-9223372033072778636	3169	2012-12-18	1
2012-12-18	12	206	706	6249625926469436985	11684	2012-12-18	1
2012-12-18	12	233	7	1505903711886262309	11799	2012-12-18	1
2012-12-18	12	233	35	6859646784572900083	7614	2012-12-18	1
2012-12-18	12	232	875	835552418952990687	8315	2012-12-18	1
2012-12-18	12	31	NULL	3529006145543881863	11457	2012-12-18	1
2012-12-18	12	31	296	-1929157420498269325	12108	2012-12-18	1
2012-12-18	12	142	1767	4520657349440850339	2211	2012-12-18	1
2012-12-18	12	232	NULL	8788007098354519414	8332	2012-12-18	2
2012-12-18	12	89	1089	-7725417297349949788	7509	2012-12-18	3
2012-12-18	12	206	698	-2553312019323402617	12612	2012-12-18	2
2012-12-18	12	233	13	-4372528137252747961	1722	2012-12-18	1
2012-12-18	12	232	838	-5145885031012021111	8316	2012-12-18	1
2012-12-18	12	155	1880	-9223372033072778636	8545	2012-12-18	1
2012-12-18	12	233	21	5877655749694539704	11805	2012-12-18	1
2012-12-18	12	31	300	-3187998484443673036	13307	2012-12-18	1
2012-12-18	12	232	947	-4068456438747807339	8324	2012-12-18	1
2012-12-18	12	206	706	-8148305553086331503	11686	2012-12-18	7
2012-12-18	12	232	778	3195630846648339905	8414	2012-12-18	1
2012-12-18	12	206	697	7849980613636801055	11685	2012-12-18	2
2012-12-18	12	206	692	3662391918447511949	11340	2012-12-18	1
2012-12-18	12	31	279	1509018850190642969	4505	2012-12-18	1
2012-12-18	12	206	702	-7432456604507291375	11686	2012-12-18	4
2012-12-18	12	31	302	-1943182276962531024	5128	2012-12-18	1
2012-12-18	12	206	699	3479023268046783594	12615	2012-12-18	1
2012-12-18	12	39	344	6713889872664282105	14507	2012-12-18	1
2012-12-18	12	31	294	-6893402018652667629	13868	2012-12-18	1
2012-12-18	12	31	300	3579905997901023021	3878	2012-12-18	1
2012-12-18	12	233	38	-8616514124563068235	11799	2012-12-18	1
2012-12-18	12	206	695	3262800693953774767	11345	2012-12-18	1
2012-12-18	12	31	300	7077797563828881355	3145	2012-12-18	2
2012-12-18	12	232	NULL	-9223372035397012898	11686	2012-12-18	1
2012-12-18	12	233	32	3010572009218526092	12887	2012-12-18	2
2012-12-18	12	142	1755	7104349459340673656	2211	2012-12-18	1
2012-12-18	12	31	282	3231916553429010426	5051	2012-12-18	1
2012-12-18	12	142	1753	-9223372032856041570	11685	2012-12-18	1
2012-12-18	12	31	282	-2190027082402410995	4768	2012-12-18	1
2012-12-18	12	233	43	7945164568301096903	11799	2012-12-18	1
2012-12-18	12	206	692	7595963743511727489	12608	2012-12-18	1
2012-12-18	12	232	838	8348449909246543427	8729	2012-12-18	2
2012-12-18	12	31	300	1415659558151668689	13868	2012-12-18	1
2012-12-18	12	232	829	-1587998894690908821	8316	2012-12-18	1
2012-12-18	12	206	706	3906931881650112604	11686	2012-12-18	1
2012-12-18	12	232	862	-8951253955196138858	8413	2012-12-18	1
2012-12-18	12	31	294	-7098966352001742745	7804	2012-12-18	1
2012-12-18	12	31	300	6808629090624818411	4505	2012-12-18	1
2012-12-18	12	233	13	8465382504116732762	3169	2012-12-18	7
2012-12-18	12	206	692	460589986344029435	4981	2012-12-18	1
2012-12-18	12	31	300	-8009038672004038583	4505	2012-12-18	1
2012-12-18	12	11	131	-35008203312117061	11686	2012-12-18	4
2012-12-18	12	206	702	907928709281434946	11339	2012-12-18	2
2012-12-18	12	39	339	5825529275120308138	11799	2012-12-18	1
2012-12-18	12	142	1771	-3327057684329578059	7512	2012-12-18	3
2012-12-18	12	31	289	2378862621415131367	11723	2012-12-18	2
2012-12-18	12	31	299	-188286521503039067	4506	2012-12-18	1
2012-12-18	12	31	303	-517081621856173200	5402	2012-12-18	2
2012-12-18	12	233	35	-7760030487413765704	7614	2012-12-18	1
2012-12-18	12	232	831	-4784344682112397738	8458	2012-12-18	1
2012-12-18	12	233	43	-973868036011176908	13298	2012-12-18	1
2012-12-18	12	31	300	-1470610681777338870	4505	2012-12-18	1
2012-12-18	12	142	1753	4683394285890846775	7616	2012-12-18	1
2012-12-18	12	233	43	-6796451365222333420	11799	2012-12-18	1
2012-12-18	12	232	829	-7553644450175759792	11686	2012-12-18	2
2012-12-18	12	31	300	5539496210624695680	3774	2012-12-18	1
2012-12-18	12	206	704	1918953488388541499	4981	2012-12-18	1
2012-12-18	12	232	839	7841061701233360937	8344	2012-12-18	1
2012-12-18	12	233	46	5313745039683371312	13948	2012-12-18	1
2012-12-18	12	233	5	2269897316199319327	3174	2012-12-18	1
2012-12-18	12	232	878	-2566738535109145813	3518	2012-12-18	1
2012-12-18	12	233	NULL	-6826666351729948946	3169	2012-12-18	1
2012-12-18	12	31	292	8359431499175774841	4506	2012-12-18	1
2012-12-18	12	233	35	-6077879238448103355	10813	2012-12-18	1
2012-12-18	12	31	290	-4954450150525483914	12108	2012-12-18	2
2012-12-18	12	232	829	-8340317454668381332	8316	2012-12-18	1
2012-12-18	12	39	344	7665628519674757128	13764	2012-12-18	1
2012-12-18	12	232	808	8734513430470283119	8316	2012-12-18	1
2012-12-18	12	233	5	2951516631804364145	11799	2012-12-18	1
2012-12-18	12	206	692	8353795622534201921	4981	2012-12-18	1
2012-12-18	12	206	692	-8088173777595445891	5207	2012-12-18	1
2012-12-18	12	232	829	-9223372032624940884	8729	2012-12-18	1
2012-12-18	12	31	300	3718024866512914882	13309	2012-12-18	1
2012-12-18	12	233	5	8377128514788803597	13129	2012-12-18	1
2012-12-18	12	233	14	6209840779435854586	13298	2012-12-18	2
2012-12-18	12	233	35	-3197299720699755927	11917	2012-12-18	1
2012-12-18	12	233	1	5862077900094458531	11799	2012-12-18	1
2012-12-18	12	233	40	29607872307874107	11803	2012-12-18	2
2012-12-18	12	142	1774	-6638803655067353026	11686	2012-12-18	1
2012-12-18	12	31	300	-8430362710554818250	4505	2012-12-18	1
2012-12-18	12	31	300	-252295238208501592	12108	2012-12-18	4
2012-12-18	12	233	21	8287481923004418012	5144	2012-12-18	1
2012-12-18	12	233	13	1004395849102346693	14378	2012-12-18	4
2012-12-18	12	233	51	4051457864037517188	11799	2012-12-18	3
2012-12-18	12	31	297	8291571034427835446	4505	2012-12-18	2
2012-12-18	12	31	300	-4182227224006146612	13311	2012-12-18	2
2012-12-18	12	31	283	-4844049082897642646	11457	2012-12-18	1
2012-12-18	12	233	19	-9223372036313158807	4856	2012-12-18	15
2012-12-18	12	206	692	-7092083565834517081	11685	2012-12-18	1
2012-12-18	12	233	NULL	4931482816103336423	11805	2012-12-18	1
2012-12-18	12	11	125	6026276960196378953	11686	2012-12-18	5
2012-12-18	12	206	NULL	-6978612143908305744	4988	2012-12-18	1
2012-12-18	12	233	43	-8082137104263920286	1703	2012-12-18	1
2012-12-18	12	233	32	2955332007154828164	11917	2012-12-18	1
2012-12-18	12	31	300	2562052264400539194	12108	2012-12-18	2
2012-12-18	12	176	NULL	-8071753166891759687	5103	2012-12-18	3
2012-12-18	12	233	46	9120146250866379786	13298	2012-12-18	1
2012-12-18	12	31	300	1265475639442231081	14026	2012-12-18	1
2012-12-18	12	232	829	1836028288164121392	8316	2012-12-18	2
2012-12-18	12	31	288	-4162215503543252850	5128	2012-12-18	6
2012-12-18	12	155	1872	-9223372036313158807	11223	2012-12-18	1
2012-12-18	12	232	822	-9223372036313158807	8414	2012-12-18	2
2012-12-18	12	233	15	-1794677524036237280	13129	2012-12-18	1
2012-12-18	12	233	5	-2041450011490760498	11799	2012-12-18	6
2012-12-18	12	109	1366	493359330263581847	3517	2012-12-18	1
2012-12-18	12	31	299	4022640305865707233	4506	2012-12-18	1
2012-12-18	12	233	19	3595946525097478537	11799	2012-12-18	1
2012-12-18	12	232	792	-1606705083773925707	8414	2012-12-18	1
2012-12-18	12	206	706	8179957839899869714	11349	2012-12-18	1
2012-12-18	12	232	839	-2471435715336584661	8414	2012-12-18	1
2012-12-18	12	232	905	-6395527139036282499	8413	2012-12-18	1
2012-12-18	12	31	NULL	2444775999873632717	3144	2012-12-18	1
2012-12-18	12	31	300	3222841493047168915	12121	2012-12-18	1
2012-12-18	12	233	49	649836527837202094	11799	2012-12-18	1
2012-12-18	12	39	344	426016828887485271	4101	2012-12-18	1
2012-12-18	12	233	35	-4820364280341770926	7614	2012-12-18	1
2012-12-18	12	155	1877	4131128977502913438	2764	2012-12-18	16
2012-12-18	12	233	13	1759700702782899471	13130	2012-12-18	1
2012-12-18	12	31	285	-1675064447439515778	13958	2012-12-18	1
2012-12-18	12	206	NULL	-9223372032624940884	14257	2012-12-18	1
2012-12-18	12	31	NULL	-3366661536467434210	5051	2012-12-18	2
2012-12-18	12	31	289	3397284395032005238	4506	2012-12-18	1
2012-12-18	12	31	281	-7742830175408929854	5051	2012-12-18	1
2012-12-18	12	31	300	8776264420702243417	13251	2012-12-18	1
2012-12-18	12	233	7	-7745942531603609156	11806	2012-12-18	1
2012-12-18	12	233	36	-9223372036313158807	3174	2012-12-18	5
2012-12-18	12	31	300	2000315646305849171	12108	2012-12-18	1
2012-12-18	12	31	282	4397794167383739484	13868	2012-12-18	1
2012-12-18	12	233	9	3361250589032529941	13298	2012-12-18	1
2012-12-18	12	233	28	-2870419339222890592	8663	2012-12-18	3
2012-12-18	12	233	46	6807233782555559528	4856	2012-12-18	1
2012-12-18	12	31	300	-8652686077866524247	3783	2012-12-18	3
2012-12-18	12	206	702	-2866335957626697407	11684	2012-12-18	2
2012-12-18	12	44	407	-4701390247203025900	5210	2012-12-18	2
2012-12-18	12	233	35	6758059077747950821	1700	2012-12-18	3
2012-12-18	12	233	43	-697379832726401422	10708	2012-12-18	2
2012-12-18	12	31	300	-946328196466586851	4506	2012-12-18	1
2012-12-18	12	233	8	-9162955066236384547	11801	2012-12-18	1
2012-12-18	12	206	702	4940942495188272237	11686	2012-12-18	20
2012-12-18	12	233	3	-6197975791616833540	11686	2012-12-18	4
2012-12-18	12	206	692	2801600519063489574	11686	2012-12-18	10
2012-12-18	12	31	294	4266579999368103415	6982	2012-12-18	1
2012-12-18	12	206	706	-2227541989105712496	11685	2012-12-18	6
2012-12-18	12	206	692	6859942142667738779	13803	2012-12-18	1
2012-12-18	12	233	22	-2272701363399930011	11799	2012-12-18	1
2012-12-18	12	31	300	267166064418180257	13868	2012-12-18	1
2012-12-18	12	48	474	3521786505073479294	11684	2012-12-18	1
2012-12-18	12	233	35	4553787090859869979	13350	2012-12-18	3
2012-12-18	12	233	43	-3791559704875810493	11799	2012-12-18	2
2012-12-18	12	31	NULL	9008284273612509159	13309	2012-12-18	1
2012-12-18	12	233	38	-9223372035172602197	8543	2012-12-18	1
2012-12-18	12	232	786	8085756611182608549	8414	2012-12-18	1
2012-12-18	12	233	44	2234192999379648869	13298	2012-12-18	1
2012-12-18	12	177	2173	4191325940717080283	5207	2012-12-18	1
2012-12-18	12	232	829	4131341748434913174	8316	2012-12-18	1
2012-12-18	12	233	33	3356836277349533651	8499	2012-12-18	1
2012-12-18	12	233	10	1696983865638406808	10707	2012-12-18	12
2012-12-18	12	142	1753	6200494202611057212	11195	2012-12-18	1
2012-12-18	12	206	699	-4291305576069379590	12646	2012-12-18	5
2012-12-18	12	233	1	-2098417832456010750	13298	2012-12-18	2
2012-12-18	12	39	NULL	-498019092151447739	3795	2012-12-18	1
2012-12-18	12	31	294	9083633806677329494	13868	2012-12-18	1
2012-12-18	12	31	300	473065642358031712	13311	2012-12-18	1
2012-12-18	12	206	692	6923799535976726749	11685	2012-12-18	1
2012-12-18	12	233	9	-7125880971180946247	11799	2012-12-18	1
2012-12-18	12	NULL	NULL	6208798321018685509	5051	2012-12-18	1
2012-12-18	12	233	33	-1257375188117470979	13131	2012-12-18	2
2012-12-18	12	31	NULL	5527609695850152983	11457	2012-12-18	1
2012-12-18	12	44	407	6396531667661310114	5207	2012-12-18	1
2012-12-18	12	233	32	6453310796376720476	11799	2012-12-18	1
2012-12-18	12	206	NULL	7682771644461171254	11858	2012-12-18	1
2012-12-18	12	233	35	-3625918868094105586	3174	2012-12-18	15
2012-12-18	12	233	23	5628780742659755772	11799	2012-12-18	1
2012-12-18	12	155	1876	829893302652062771	7793	2012-12-18	1
2012-12-18	12	14	160	-7733025678524920605	11799	2012-12-18	1
2012-12-18	12	233	32	-3818536155749726192	11799	2012-12-18	1
2012-12-18	12	232	797	-9223372032856041570	8347	2012-12-18	3
2012-12-18	12	31	300	4733191943554680358	13311	2012-12-18	2
2012-12-18	12	233	38	-7563344993222245588	11239	2012-12-18	4
2012-12-18	12	206	692	8379459696899474293	11686	2012-12-18	7
2012-12-18	12	233	35	-4802874350907865249	13298	2012-12-18	2
2012-12-18	12	232	825	7195439771902102269	8315	2012-12-18	1
2012-12-18	12	155	1875	-9223372032856041570	2774	2012-12-18	6
2012-12-18	12	11	131	-2879511694446933250	11686	2012-12-18	4
2012-12-18	12	233	43	-3894437475458268571	4505	2012-12-18	1
2012-12-18	12	233	43	433054111798415236	11805	2012-12-18	1
2012-12-18	12	31	290	-3473514915630658401	7802	2012-12-18	2
2012-12-18	12	233	7	6091349353834956598	14507	2012-12-18	1
2012-12-18	12	31	300	6420877150987176228	3784	2012-12-18	1
2012-12-18	12	232	878	-6738150608394170770	8332	2012-12-18	1
2012-12-18	12	176	2152	1030177771417978684	5103	2012-12-18	2
2012-12-18	12	233	5	-2830740063449956183	4856	2012-12-18	1
2012-12-18	12	206	697	-7535025641799267077	11349	2012-12-18	1
2012-12-18	12	206	701	4492285791310595555	11686	2012-12-18	1
2012-12-18	12	31	292	4804608373873919553	14026	2012-12-18	1
2012-12-18	12	31	294	-3267542293007610247	4782	2012-12-18	1
2012-12-18	12	206	702	4229509299671745499	12608	2012-12-18	2
2012-12-18	12	233	9	7648639984603712367	1731	2012-12-18	1
2012-12-18	12	233	9	-5207356101689324036	13624	2012-12-18	1
2012-12-18	12	233	9	-8472071482151714601	11805	2012-12-18	1
