2012-12-18	12	31	303	953780010600779231	5051	2012-12-18	2
2012-12-18	12	233	3	-5361806843214345434	13350	2012-12-18	2
2012-12-18	12	31	278	-3683152393408593457	5051	2012-12-18	2
2012-12-18	12	31	300	-4448630019852842746	5051	2012-12-18	1
2012-12-18	12	233	3	4352758081266339053	11799	2012-12-18	2
2012-12-18	12	31	292	-8499947030724852986	4505	2012-12-18	1
2012-12-18	12	31	294	-6343132010069014462	14026	2012-12-18	1
2012-12-18	12	31	294	-2711079853771570767	11457	2012-12-18	1
2012-12-18	12	233	35	7385452390533251859	7614	2012-12-18	2
2012-12-18	12	31	289	-7117684034058303509	3146	2012-12-18	2
2012-12-18	12	142	1758	6491211499588569235	13123	2012-12-18	1
2012-12-18	12	233	5	-1714255658727225330	1136	2012-12-18	1
2012-12-18	12	31	NULL	2478567409940777067	12344	2012-12-18	1
2012-12-18	12	31	289	1668467415465216088	5128	2012-12-18	1
2012-12-18	12	31	300	8330907107590358225	4505	2012-12-18	1
2012-12-18	12	233	33	719509020691746144	14378	2012-12-18	1
2012-12-18	12	233	36	3133170139366378346	8499	2012-12-18	7
2012-12-18	12	31	NULL	-146962349288242062	4505	2012-12-18	1
2012-12-18	12	31	294	-2316691362771156474	14026	2012-12-18	1
2012-12-18	12	11	141	-9223372032624940884	13783	2012-12-18	1
2012-12-18	12	31	285	-1740177207076042918	3143	2012-12-18	2
2012-12-18	12	31	303	-6527860463608705555	3878	2012-12-18	1
2012-12-18	12	31	300	5963390447717598267	7802	2012-12-18	1
2012-12-18	12	31	284	2354544090285819782	12164	2012-12-18	1
2012-12-18	12	31	289	7357348108477876138	14026	2012-12-18	1
2012-12-18	12	31	300	-311591016515876188	11457	2012-12-18	2
2012-12-18	12	233	47	-9223372034079813917	13298	2012-12-18	1
2012-12-18	12	31	300	3445595989498350451	13309	2012-12-18	1
2012-12-18	12	31	300	2719595270934775856	7803	2012-12-18	1
2012-12-18	12	31	300	657346032787409560	11262	2012-12-18	1
2012-12-18	12	142	1770	-8181959371723357517	2211	2012-12-18	1
2012-12-18	12	NULL	NULL	-3315083929933625241	13957	2012-12-18	1
2012-12-18	12	31	300	-785784200274359405	6982	2012-12-18	1
2012-12-18	12	31	289	-5980663541129983254	14026	2012-12-18	1
2012-12-18	12	31	299	2775869790708649399	13868	2012-12-18	2
2012-12-18	12	31	282	-7910678913152367949	14026	2012-12-18	1
2012-12-18	12	31	285	-5475267140333122556	12122	2012-12-18	3
2012-12-18	12	31	285	-2002645243162967826	3143	2012-12-18	1
2012-12-18	12	31	294	8512045753825708633	4505	2012-12-18	1
2012-12-18	12	233	43	-8440649949168972832	11239	2012-12-18	2
2012-12-18	12	31	294	-2188863251913684672	10724	2012-12-18	1
2012-12-18	12	39	336	-9223372033072778636	11805	2012-12-18	1
2012-12-18	12	31	300	6888739909559863712	7802	2012-12-18	1
2012-12-18	12	31	294	-3580379189169927420	4505	2012-12-18	1
2012-12-18	12	31	300	4344287695073068852	4505	2012-12-18	1
2012-12-18	12	31	292	-4168789757586554559	4505	2012-12-18	1
2012-12-18	12	31	292	-5170117586383123893	5052	2012-12-18	1
2012-12-18	12	31	300	-6356159498820696013	13957	2012-12-18	1
2012-12-18	12	31	301	6705314422132591820	12108	2012-12-18	1
2012-12-18	12	233	35	-976131901957518625	1869	2012-12-18	1
2012-12-18	12	31	304	8751451563891902479	7602	2012-12-18	2
2012-12-18	12	233	7	-1382247892759130785	3138	2012-12-18	1
2012-12-18	12	31	300	-5668419691454185455	3783	2012-12-18	1
2012-12-18	12	173	1941	9207046676602441197	5737	2012-12-18	1
2012-12-18	12	31	300	1403531597629050310	4768	2012-12-18	5
2012-12-18	12	31	NULL	4696687255740236532	11011	2012-12-18	2
2012-12-18	12	233	32	3913794149845191710	7614	2012-12-18	1
2012-12-18	12	142	1758	970435776165136946	13123	2012-12-18	1
2012-12-18	12	233	NULL	5906534347353703544	13148	2012-12-18	10
2012-12-18	12	31	299	5323410778843398893	4505	2012-12-18	1
2012-12-18	12	31	300	1765330532539253793	14026	2012-12-18	1
2012-12-18	12	31	300	6600599230981031757	7007	2012-12-18	1
2012-12-18	12	31	281	-4861983364898992949	7802	2012-12-18	1
2012-12-18	12	31	297	-6222740392926493061	3143	2012-12-18	3
2012-12-18	12	31	287	-2452590707961806847	4506	2012-12-18	2
2012-12-18	12	233	14	-6043442353362025262	7614	2012-12-18	1
2012-12-18	12	31	294	8131485611766465005	4658	2012-12-18	7
2012-12-18	12	233	47	-2747280651101912936	13298	2012-12-18	1
2012-12-18	12	31	282	-3270123758366667048	13868	2012-12-18	1
2012-12-18	12	31	292	995504704850313393	11457	2012-12-18	1
2012-12-18	12	142	1753	9031231161293491165	13123	2012-12-18	1
2012-12-18	12	233	5	-6328908284035119416	3174	2012-12-18	1
2012-12-18	12	31	296	3226404180494667007	7802	2012-12-18	1
2012-12-18	12	11	131	2376785316573168287	13767	2012-12-18	2
2012-12-18	12	142	1753	-2530014580383069711	3169	2012-12-18	5
2012-12-18	12	31	282	478813635828073575	4505	2012-12-18	1
2012-12-18	12	31	284	-7578999277427733081	14026	2012-12-18	1
2012-12-18	12	31	300	6090853251619442302	5051	2012-12-18	1
2012-12-18	12	31	300	-4420131481042468582	14026	2012-12-18	1
2012-12-18	12	31	282	-6405507458889922998	13868	2012-12-18	1
2012-12-18	12	31	289	2982779989843266013	12121	2012-12-18	2
2012-12-18	12	238	2715	4135450781909796921	11686	2012-12-18	2
2012-12-18	12	233	13	-1342991112927821025	13345	2012-12-18	1
2012-12-18	12	31	292	1542202648555966257	13868	2012-12-18	1
2012-12-18	12	31	NULL	3885237752715233693	5051	2012-12-18	1
2012-12-18	12	142	1753	2615968802228948385	7512	2012-12-18	1
2012-12-18	12	39	336	-6121395838342905182	11799	2012-12-18	4
2012-12-18	12	31	NULL	-7952426059194216789	14026	2012-12-18	1
2012-12-18	12	31	292	-7898002630805076363	14026	2012-12-18	1
2012-12-18	12	31	300	-6116881460627423063	3878	2012-12-18	1
2012-12-18	12	31	292	-2208407624991751575	3783	2012-12-18	1
2012-12-18	12	31	300	-1241990602600854530	5128	2012-12-18	1
2012-12-18	12	31	300	4432117122215660088	5052	2012-12-18	1
2012-12-18	12	31	289	6989016578175289245	5402	2012-12-18	1
2012-12-18	12	31	300	-2391513075233633337	3680	2012-12-18	2
2012-12-18	12	31	300	-2801019881823779082	13309	2012-12-18	1
2012-12-18	12	31	299	-590352479718192697	14026	2012-12-18	1
2012-12-18	12	233	9	763289548422202151	13298	2012-12-18	1
2012-12-18	12	233	32	6517450462986260086	5144	2012-12-18	1
2012-12-18	12	142	1753	-7424219759371205314	2211	2012-12-18	1
2012-12-18	12	11	148	1643660550064718019	13783	2012-12-18	5
2012-12-18	12	31	294	95934013179972985	3878	2012-12-18	3
2012-12-18	12	31	284	-4526481432233424794	13311	2012-12-18	8
2012-12-18	12	233	10	444486254534804099	11513	2012-12-18	1
2012-12-18	12	31	282	-8573791784739124387	12121	2012-12-18	1
2012-12-18	12	31	284	4346291732821984068	13284	2012-12-18	1
2012-12-18	12	31	282	3671035398509445733	13311	2012-12-18	2
2012-12-18	12	31	289	-2009051863970919625	11457	2012-12-18	1
2012-12-18	12	31	292	-7214624153601619705	11803	2012-12-18	1
2012-12-18	12	31	296	-7027004133269877610	5128	2012-12-18	8
2012-12-18	12	31	300	1734167069736255606	11368	2012-12-18	1
2012-12-18	12	31	296	-1469395332105223450	3786	2012-12-18	1
2012-12-18	12	31	292	4924114256878782150	3143	2012-12-18	1
2012-12-18	12	233	43	-2466096690937049510	11799	2012-12-18	3
2012-12-18	12	31	294	-43443080248144870	3774	2012-12-18	1
2012-12-18	12	233	5	4601850536268942409	12143	2012-12-18	1
2012-12-18	12	233	5	3453380480216285747	10812	2012-12-18	1
2012-12-18	12	31	284	630877362813157743	3143	2012-12-18	1
2012-12-18	12	31	283	-5610789932080872721	14026	2012-12-18	1
2012-12-18	12	31	297	1851346605665831080	3144	2012-12-18	1
2012-12-18	12	31	282	-6068181038818180210	13868	2012-12-18	1
2012-12-18	12	31	300	344777039743567618	12126	2012-12-18	2
2012-12-18	12	31	300	-110947523472241343	13311	2012-12-18	1
2012-12-18	12	31	284	-6560112323073327005	5128	2012-12-18	1
2012-12-18	12	233	35	8156385772973084167	1750	2012-12-18	15
2012-12-18	12	31	300	3939784392189431113	11799	2012-12-18	11
2012-12-18	12	31	300	6261979553322516558	13311	2012-12-18	2
2012-12-18	12	233	3	-1131012544411447922	11799	2012-12-18	1
2012-12-18	12	98	1111	741297699352103078	13131	2012-12-18	1
2012-12-18	12	233	21	3036017632568953062	11799	2012-12-18	3
2012-12-18	12	31	300	5960230558307666154	13309	2012-12-18	1
2012-12-18	12	233	47	4424626771052347737	11799	2012-12-18	1
2012-12-18	12	31	300	-6419231457880356634	5051	2012-12-18	1
2012-12-18	12	31	300	2980912401804444391	13307	2012-12-18	1
2012-12-18	12	142	1758	1901338546679727061	11685	2012-12-18	1
2012-12-18	12	31	300	-3916959694109981834	13307	2012-12-18	1
2012-12-18	12	31	289	-2386152885942597959	13868	2012-12-18	1
2012-12-18	12	233	50	5516834941498642020	13298	2012-12-18	1
2012-12-18	12	31	294	8741854466208647314	13958	2012-12-18	1
2012-12-18	12	11	125	6664785849221728386	13123	2012-12-18	1
2012-12-18	12	31	294	-8124426295223040213	12108	2012-12-18	3
2012-12-18	12	31	300	-7807736354929096103	11724	2012-12-18	1
2012-12-18	12	31	303	-3241558788885953013	13868	2012-12-18	2
2012-12-18	12	31	300	2257869230906886629	13317	2012-12-18	3
2012-12-18	12	31	300	3821432968040103997	14026	2012-12-18	1
2012-12-18	12	31	NULL	-8814561083457125975	5051	2012-12-18	1
2012-12-18	12	31	300	-7860150567948171705	12108	2012-12-18	1
2012-12-18	12	31	294	2758934879995577839	4505	2012-12-18	1
2012-12-18	12	233	5	-9189039890428572542	1750	2012-12-18	3
2012-12-18	12	233	36	1604028055664214415	13131	2012-12-18	2
2012-12-18	12	31	292	-5001907168897906870	4505	2012-12-18	2
2012-12-18	12	31	300	-1936441123220077207	4506	2012-12-18	2
2012-12-18	12	48	NULL	6289886533765123832	5785	2012-12-18	1
2012-12-18	12	31	289	-3661366337947087282	10724	2012-12-18	1
2012-12-18	12	31	NULL	-1001259209838277074	4768	2012-12-18	2
2012-12-18	12	233	9	-5589893261215119763	3174	2012-12-18	2
2012-12-18	12	31	286	-1197449141748675968	3143	2012-12-18	1
2012-12-18	12	31	300	-1257750875749072514	13957	2012-12-18	1
2012-12-18	12	233	14	-4650857322936187074	7614	2012-12-18	4
2012-12-18	12	31	NULL	4957355781403396709	13868	2012-12-18	1
2012-12-18	12	233	50	-9223372032856041570	13350	2012-12-18	1
2012-12-18	12	31	300	-3666634210659187608	4505	2012-12-18	1
2012-12-18	12	31	292	5215499925995866694	3146	2012-12-18	2
2012-12-18	12	233	5	-8086171291799632920	11799	2012-12-18	1
2012-12-18	12	11	145	-6504149435924330975	11686	2012-12-18	1
2012-12-18	12	142	1746	5814565160515946394	13123	2012-12-18	4
2012-12-18	12	233	2	3397644485960352533	5068	2012-12-18	3
2012-12-18	12	31	300	4265499933583756852	13307	2012-12-18	1
2012-12-18	12	31	300	-4130860091193800584	13307	2012-12-18	1
2012-12-18	12	31	280	-523818946155296282	13868	2012-12-18	1
2012-12-18	12	31	289	-7692966436316100559	7219	2012-12-18	2
2012-12-18	12	31	290	7930980963091237256	4505	2012-12-18	1
2012-12-18	12	233	17	-9223372033072778636	10090	2012-12-18	1
2012-12-18	12	233	6	303458641708994131	6219	2012-12-18	5
2012-12-18	12	233	51	-6754019034973781384	11799	2012-12-18	3
2012-12-18	12	31	300	6131977549207717750	3774	2012-12-18	2
2012-12-18	12	31	300	-4174160272430577196	14026	2012-12-18	1
2012-12-18	12	238	2733	3287715474327226781	11686	2012-12-18	2
2012-12-18	12	233	5	-6484522618381316425	11799	2012-12-18	1
2012-12-18	12	31	299	8426239607242178793	5052	2012-12-18	1
2012-12-18	12	31	300	4747346668061737208	14026	2012-12-18	1
2012-12-18	12	31	282	8582636820785287047	13868	2012-12-18	3
2012-12-18	12	31	296	1203647877807098061	13868	2012-12-18	6
2012-12-18	12	31	300	4707406922429057891	3145	2012-12-18	1
2012-12-18	12	31	300	4538035435243524093	13309	2012-12-18	1
2012-12-18	12	233	43	5866238086068915846	13350	2012-12-18	1
2012-12-18	12	31	NULL	7647639194594918630	5402	2012-12-18	1
2012-12-18	12	233	5	-6071338948081792619	13129	2012-12-18	1
2012-12-18	12	31	300	-3157110202581299475	5005	2012-12-18	1
2012-12-18	12	238	2734	2670934900231062418	11684	2012-12-18	2
2012-12-18	12	48	464	5132852544164744522	11686	2012-12-18	2
2012-12-18	12	31	294	2186734360072702164	4505	2012-12-18	1
2012-12-18	12	31	296	-3596025307600827897	4506	2012-12-18	1
2012-12-18	12	11	125	-2623601781233466314	11684	2012-12-18	2
2012-12-18	12	31	293	1596210046358013442	5051	2012-12-18	1
2012-12-18	12	238	2734	-9223372034394120320	2556	2012-12-18	1
2012-12-18	12	31	290	-6054964447790348565	5051	2012-12-18	2
2012-12-18	12	31	295	6721615374579287806	4506	2012-12-18	2
2012-12-18	12	11	131	-1105502314042209869	11686	2012-12-18	2
2012-12-18	12	31	300	-7123518566665403875	3144	2012-12-18	4
2012-12-18	12	31	292	4966581607802095265	14026	2012-12-18	1
2012-12-18	12	31	294	4392664100465100257	11748	2012-12-18	1
2012-12-18	12	233	47	-7508523819818793997	13042	2012-12-18	1
2012-12-18	12	233	5	4040084489674049455	11799	2012-12-18	5
2012-12-18	12	31	282	-7437218115916578210	5402	2012-12-18	1
2012-12-18	12	31	294	2201278671516222635	3784	2012-12-18	5
2012-12-18	12	173	1948	3471338374277581252	11686	2012-12-18	3
2012-12-18	12	31	284	-4654263290204828338	11236	2012-12-18	1
2012-12-18	12	31	NULL	8701854197303951742	3143	2012-12-18	1
2012-12-18	12	31	285	328559909761929198	11457	2012-12-18	2
2012-12-18	12	233	NULL	2430281950697835579	3174	2012-12-18	18
2012-12-18	12	31	300	4758224909490276428	12115	2012-12-18	3
2012-12-18	12	31	294	-2360934228412381560	14026	2012-12-18	3
2012-12-18	12	31	300	-2409375350878420002	13309	2012-12-18	1
2012-12-18	12	31	300	-8726984843481955092	5128	2012-12-18	14
2012-12-18	12	11	125	-9031113506943451135	5207	2012-12-18	1
2012-12-18	12	31	282	-9223372035172602197	14026	2012-12-18	1
2012-12-18	12	238	2730	1683946591420826125	11686	2012-12-18	2
2012-12-18	12	233	30	2244455944113770483	11799	2012-12-18	1
2012-12-18	12	31	282	4615769031648889657	3146	2012-12-18	3
2012-12-18	12	233	13	-1196608480441252635	1750	2012-12-18	10
2012-12-18	12	142	NULL	7347881177601101132	10789	2012-12-18	1
2012-12-18	12	31	300	-7280680607249709651	4505	2012-12-18	2
2012-12-18	12	233	51	-3037004716974258373	13350	2012-12-18	1
2012-12-18	12	31	294	-3147920835072278170	14026	2012-12-18	2
2012-12-18	12	142	1748	4749564422501321366	11686	2012-12-18	1
2012-12-18	12	39	336	927339923534793223	10812	2012-12-18	2
2012-12-18	12	142	1763	-5658455631236021405	13123	2012-12-18	4
2012-12-18	12	233	6	3803284060276214811	13129	2012-12-18	1
2012-12-18	12	31	297	-3016108872285339540	5128	2012-12-18	1
2012-12-18	12	NULL	NULL	1104915146490135347	5052	2012-12-18	1
2012-12-18	12	233	5	4114732725838692665	1799	2012-12-18	1
2012-12-18	12	31	283	-1766211037231231226	4505	2012-12-18	1
2012-12-18	12	31	285	-1553727244107104076	11687	2012-12-18	1
2012-12-18	12	11	131	-7521910022357301190	5213	2012-12-18	1
2012-12-18	12	31	282	-2700934450427705813	4505	2012-12-18	1
2012-12-18	12	31	289	-5949801117658429551	12971	2012-12-18	1
2012-12-18	12	233	43	-2763328396049628990	4611	2012-12-18	1
2012-12-18	12	233	49	5350863181790990174	11239	2012-12-18	5
2012-12-18	12	31	296	505551134946575852	5051	2012-12-18	1
2012-12-18	12	235	2689	-1390996031654379335	11686	2012-12-18	9
2012-12-18	12	31	294	-5246742011239379082	13311	2012-12-18	1
2012-12-18	12	233	5	-5392562691279205055	1266	2012-12-18	1
2012-12-18	12	11	131	-3504071698993167080	11686	2012-12-18	3
2012-12-18	12	233	47	-9223372034394120320	1702	2012-12-18	1
2012-12-18	12	31	294	-353899099132245719	13868	2012-12-18	2
2012-12-18	12	31	300	-7698162868355904792	12121	2012-12-18	1
2012-12-18	12	233	10	6604268506017973180	4792	2012-12-18	1
2012-12-18	12	31	294	-6473253895939406389	13868	2012-12-18	1
2012-12-18	12	31	285	4741388526405635586	5052	2012-12-18	1
2012-12-18	12	11	125	3166211529295743275	11686	2012-12-18	2
2012-12-18	12	31	299	7538179507880152094	11748	2012-12-18	1
2012-12-18	12	233	47	-3719628325138513782	13298	2012-12-18	1
2012-12-18	12	31	294	-9149776333617083770	4506	2012-12-18	1
2012-12-18	12	31	279	2698864834439499573	13868	2012-12-18	1
2012-12-18	12	31	NULL	-2552743309531198531	4506	2012-12-18	3
2012-12-18	12	31	294	-4388682402139520630	3774	2012-12-18	1
2012-12-18	12	31	294	-5902776705518123352	4505	2012-12-18	1
2012-12-18	12	11	131	1132674900173669779	11686	2012-12-18	7
2012-12-18	12	233	5	4652141539195896298	14384	2012-12-18	1
2012-12-18	12	44	407	-3898227186659343437	11686	2012-12-18	6
2012-12-18	12	31	300	-5939685190041186776	12108	2012-12-18	1
2012-12-18	12	31	300	5537001185368687140	13311	2012-12-18	5
2012-12-18	12	31	NULL	-5064399246290238617	4505	2012-12-18	1
2012-12-18	12	31	300	6449925818110199633	4505	2012-12-18	1
2012-12-18	12	31	300	1238435481258839930	3783	2012-12-18	5
2012-12-18	12	233	35	-2726785566652217488	13298	2012-12-18	1
2012-12-18	12	31	302	2965532604520219003	3783	2012-12-18	1
2012-12-18	12	233	14	-6535389912904153467	11799	2012-12-18	1
2012-12-18	12	31	294	2365107648550226651	12108	2012-12-18	1
2012-12-18	12	142	1763	-5106334981460374319	11799	2012-12-18	1
2012-12-18	12	31	300	-9148121236717551574	4505	2012-12-18	1
2012-12-18	12	11	131	6115980783508013411	11686	2012-12-18	1
2012-12-18	12	142	1765	-9223372033072778636	13767	2012-12-18	1
2012-12-18	12	63	643	-9223372035172602197	13776	2012-12-18	1
2012-12-18	12	233	25	-2483948587944885024	11803	2012-12-18	1
2012-12-18	12	31	300	3747852231565854786	3143	2012-12-18	1
2012-12-18	12	31	289	-1029650435957241983	4506	2012-12-18	1
2012-12-18	12	31	300	-9223372035172602197	5051	2012-12-18	36
2012-12-18	12	31	300	6882155305366081133	14026	2012-12-18	1
2012-12-18	12	31	300	-8664263189254616658	5402	2012-12-18	2
2012-12-18	12	31	300	4521797824102483315	11687	2012-12-18	1
2012-12-18	12	31	NULL	-2515628201233593845	13868	2012-12-18	1
2012-12-18	12	31	294	5860142898447665455	12108	2012-12-18	1
2012-12-18	12	31	300	-2334676757699214966	13307	2012-12-18	1
2012-12-18	12	31	300	-5337751736335251469	4505	2012-12-18	1
2012-12-18	12	31	300	-1457970498081570200	4506	2012-12-18	1
2012-12-18	12	31	289	-2746798572612599699	4505	2012-12-18	1
2012-12-18	12	31	300	-5361977142295379174	3143	2012-12-18	1
2012-12-18	12	170	NULL	-3144322407535916692	11799	2012-12-18	1
2012-12-18	12	31	300	-4037242077959862700	3143	2012-12-18	4
2012-12-18	12	31	300	7305316802997011387	4505	2012-12-18	1
2012-12-18	12	31	282	-9012045695481658504	5128	2012-12-18	1
2012-12-18	12	233	43	5825103066146818998	7861	2012-12-18	4
2012-12-18	12	31	284	4958330950956172450	4506	2012-12-18	1
2012-12-18	12	31	300	1587227376988276817	12126	2012-12-18	1
2012-12-18	12	31	303	3319939768030480729	5051	2012-12-18	1
2012-12-18	12	31	292	3423444066197521222	7802	2012-12-18	1
2012-12-18	12	31	294	2238615112078476073	13868	2012-12-18	1
2012-12-18	12	31	286	-7054528330303388908	5402	2012-12-18	1
2012-12-18	12	31	300	8907623049407971951	7802	2012-12-18	1
2012-12-18	12	31	292	-5382319791119120176	13311	2012-12-18	2
2012-12-18	12	233	38	-976618862310701147	7614	2012-12-18	2
2012-12-18	12	31	289	-1421124834457206160	3783	2012-12-18	1
2012-12-18	12	31	300	-3884834024892118222	2712	2012-12-18	1
2012-12-18	12	31	NULL	-3403639874276800363	11262	2012-12-18	1
2012-12-18	12	31	300	4284210329451645567	5051	2012-12-18	1
2012-12-18	12	31	296	975035624885406805	12130	2012-12-18	1
2012-12-18	12	31	289	-6315738022966834163	13311	2012-12-18	1
2012-12-18	12	233	43	4662317135956756166	1750	2012-12-18	9
2012-12-18	12	142	1759	-8168790967890326358	10789	2012-12-18	2
2012-12-18	12	233	32	-4246686537564338121	11799	2012-12-18	1
2012-12-18	12	233	22	2240293926824660589	11799	2012-12-18	2
2012-12-18	12	31	NULL	-6624575599017048051	10724	2012-12-18	1
2012-12-18	12	31	300	-5970491816342043627	13307	2012-12-18	1
2012-12-18	12	233	NULL	6381085078945874654	13298	2012-12-18	2
2012-12-18	12	31	289	3224715889763961696	3774	2012-12-18	1
2012-12-18	12	233	6	-5333269094946356504	11799	2012-12-18	1
2012-12-18	12	31	300	4236049938845156359	4505	2012-12-18	1
2012-12-18	12	31	300	-8960607798997791012	4505	2012-12-18	1
2012-12-18	12	31	300	658606760680507418	4505	2012-12-18	1
2012-12-18	12	31	300	-7364207430957119986	3143	2012-12-18	1
2012-12-18	12	31	300	8446657702620581181	4505	2012-12-18	1
2012-12-18	12	31	302	4090208160807995721	4505	2012-12-18	1
2012-12-18	12	31	NULL	5037733318508037897	5051	2012-12-18	2
2012-12-18	12	31	300	-3847832012226607041	4505	2012-12-18	1
2012-12-18	12	31	300	-3448630394721384852	3774	2012-12-18	2
2012-12-18	12	31	296	6399573515611947911	7802	2012-12-18	1
2012-12-18	12	31	285	-791887519678053004	5053	2012-12-18	1
2012-12-18	12	31	291	-8305023821796586086	12108	2012-12-18	1
2012-12-18	12	31	NULL	2705601439991219552	5051	2012-12-18	2
2012-12-18	12	44	407	-6341528804425642354	5209	2012-12-18	2
2012-12-18	12	31	281	-1318006000227955308	5402	2012-12-18	1
2012-12-18	12	31	300	-1041843237660311096	14026	2012-12-18	1
2012-12-18	12	31	283	-3559988777478305945	4506	2012-12-18	1
2012-12-18	12	238	2718	-4974778354225886255	11686	2012-12-18	3
2012-12-18	12	31	NULL	291790082128298489	13312	2012-12-18	1
2012-12-18	12	31	294	-760149199562977389	11236	2012-12-18	2
2012-12-18	12	31	294	435259479501717817	11236	2012-12-18	1
2012-12-18	12	31	284	-9165359926723131696	4768	2012-12-18	1
2012-12-18	12	11	125	7399838010959610195	11686	2012-12-18	1
2012-12-18	12	31	300	3985470528094228165	13311	2012-12-18	3
2012-12-18	12	31	300	3386027495477822942	4506	2012-12-18	1
2012-12-18	12	31	282	3178356155828031027	4505	2012-12-18	1
2012-12-18	12	142	1758	-481796943401627724	2868	2012-12-18	1
2012-12-18	12	31	294	3072298096798745278	3143	2012-12-18	1
2012-12-18	12	31	NULL	-1910654277632376304	3680	2012-12-18	1
2012-12-18	12	31	300	-2922338466582672782	13307	2012-12-18	1
2012-12-18	12	48	NULL	-8635502048574027919	12108	2012-12-18	1
2012-12-18	12	31	289	-6771227407015264169	11457	2012-12-18	1
2012-12-18	12	31	294	1036838918466063026	4505	2012-12-18	1
2012-12-18	12	39	336	-1554062561454505400	11799	2012-12-18	3
2012-12-18	12	31	294	-252124648428124012	12108	2012-12-18	1
2012-12-18	12	31	300	331512038952487116	13868	2012-12-18	2
2012-12-18	12	44	396	639653186486159259	13813	2012-12-18	1
2012-12-18	12	31	292	-2299332957651319965	4505	2012-12-18	2
2012-12-18	12	31	300	4344555048471513601	5052	2012-12-18	1
2012-12-18	12	31	294	5679562277888281014	4506	2012-12-18	1
2012-12-18	12	31	294	-4009416641904031926	5051	2012-12-18	1
2012-12-18	12	31	296	1041239899204174609	13311	2012-12-18	2
2012-12-18	12	31	300	-4610291471010149144	2313	2012-12-18	3
2012-12-18	12	31	288	-279319564737491355	4505	2012-12-18	1
2012-12-18	12	31	283	3293293396922289117	14026	2012-12-18	1
2012-12-18	12	31	282	1229021665742112139	14026	2012-12-18	1
2012-12-18	12	31	294	-8339124586577509456	13311	2012-12-18	5
2012-12-18	12	31	294	-4239914765343568226	13868	2012-12-18	1
2012-12-18	12	31	300	-6527443530636705639	13868	2012-12-18	1
2012-12-18	12	142	1753	4105108542103373673	8656	2012-12-18	1
2012-12-18	12	142	1758	5989021556251971476	7509	2012-12-18	1
2012-12-18	12	31	299	-4125044863394167710	7802	2012-12-18	1
2012-12-18	12	31	289	192002094554828634	4505	2012-12-18	1
2012-12-18	12	48	NULL	-8171403487311737473	11686	2012-12-18	5
2012-12-18	12	233	6	-4492906238273237085	10812	2012-12-18	4
2012-12-18	12	31	300	-7016818107831267400	4505	2012-12-18	1
2012-12-18	12	233	38	-3467195665342905327	11799	2012-12-18	1
2012-12-18	12	31	289	-8673729832686173844	4505	2012-12-18	1
2012-12-18	12	31	300	8251969899666295482	3783	2012-12-18	1
2012-12-18	12	233	5	-2469164956715498992	11805	2012-12-18	1
2012-12-18	12	233	5	-6066102870664985802	4856	2012-12-18	2
2012-12-18	12	31	300	5854152848021668661	12108	2012-12-18	1
2012-12-18	12	31	284	-8642505139671644035	12970	2012-12-18	3
2012-12-18	12	14	160	6886192145428071916	13130	2012-12-18	1
2012-12-18	12	233	43	5291281414989172695	1869	2012-12-18	1
2012-12-18	12	31	300	-166121423258366189	3681	2012-12-18	1
2012-12-18	12	233	6	2116838897993207404	11799	2012-12-18	1
2012-12-18	12	31	292	9118684814025115714	4505	2012-12-18	1
2012-12-18	12	31	283	2794367191645438808	4505	2012-12-18	1
2012-12-18	12	31	283	1673345213452994909	13868	2012-12-18	2
2012-12-18	12	31	289	6013346564086712682	3775	2012-12-18	1
2012-12-18	12	31	292	3584692269417777500	13868	2012-12-18	1
2012-12-18	12	142	1750	9157852175764046580	7509	2012-12-18	1
2012-12-18	12	31	289	6482782192307880595	10724	2012-12-18	1
2012-12-18	12	31	300	-3108470042953955748	3143	2012-12-18	1
2012-12-18	12	31	300	-6203034777381155744	12108	2012-12-18	1
2012-12-18	12	142	1753	7611564915354059207	11917	2012-12-18	1
2012-12-18	12	31	291	6567213224316387889	13868	2012-12-18	3
2012-12-18	12	31	290	7976155522059357888	5051	2012-12-18	2
2012-12-18	12	31	289	-6707219167989314800	7802	2012-12-18	1
2012-12-18	12	233	5	-199942520112201615	5128	2012-12-18	9
2012-12-18	12	31	300	-2388516222376457458	5336	2012-12-18	1
2012-12-18	12	31	300	-5609846760941338229	14026	2012-12-18	2
2012-12-18	12	31	303	3197993954036891672	13311	2012-12-18	1
2012-12-18	12	31	289	5848469156706272056	14026	2012-12-18	1
2012-12-18	12	31	NULL	4160627284939522350	13868	2012-12-18	8
2012-12-18	12	31	300	8133150173850845270	4505	2012-12-18	1
2012-12-18	12	142	1759	-6289975050199086643	11686	2012-12-18	2
2012-12-18	12	31	283	-746932882092553	3774	2012-12-18	1
2012-12-18	12	31	300	8647313173201505388	13533	2012-12-18	1
2012-12-18	12	31	285	-7613906670581102022	5128	2012-12-18	3
2012-12-18	12	31	283	-156448117697068641	4505	2012-12-18	1
2012-12-18	12	31	NULL	6356648337067101918	5128	2012-12-18	2
2012-12-18	12	31	294	-7719126544192617409	4506	2012-12-18	1
2012-12-18	12	31	282	6373680218782384964	13868	2012-12-18	1
2012-12-18	12	233	10	-7496219464465954056	11799	2012-12-18	2
2012-12-18	12	31	300	-7311004838166772917	6979	2012-12-18	1
